Java HotSpot(TM) 64-Bit Server VM (25.5-b02) for windows-amd64 JRE (1.8.0_05-b13), built on Mar 18 2014 01:08:39 by "java_re" with MS VC++ 10.0 (VS2010)
2014-07-09T16:19:07.579+0200: 10.183: [GC (Allocation Failure) [PSYoungGen: 23636K->5538K(32768K)] 36454K->18364K(120320K), 0.0040923 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:07.678+0200: 10.282: [GC (Allocation Failure) [PSYoungGen: 28037K->3425K(32256K)] 40863K->16259K(119808K), 0.0020025 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:07.778+0200: 10.382: [GC (Allocation Failure) [PSYoungGen: 26442K->800K(32768K)] 39276K->13642K(120320K), 0.0015453 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:07.847+0200: 10.451: [GC (Allocation Failure) [PSYoungGen: 23811K->7363K(31744K)] 36653K->20213K(119296K), 0.0148839 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-09T16:19:07.932+0200: 10.536: [GC (Allocation Failure) [PSYoungGen: 29350K->4770K(32768K)] 42200K->17628K(120320K), 0.0036219 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:08.035+0200: 10.638: [GC (Allocation Failure) [PSYoungGen: 26757K->2145K(31232K)] 39614K->15010K(118784K), 0.0031248 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:08.129+0200: 10.732: [GC (Allocation Failure) [PSYoungGen: 24656K->6178K(32256K)] 37522K->19052K(119808K), 0.0048244 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:08.229+0200: 10.833: [GC (Allocation Failure) [PSYoungGen: 28675K->4065K(33280K)] 41549K->16947K(120832K), 0.0045238 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:08.328+0200: 10.931: [GC (Allocation Failure) [PSYoungGen: 27594K->1952K(33280K)] 40476K->14842K(120832K), 0.0024513 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:08.427+0200: 11.031: [GC (Allocation Failure) [PSYoungGen: 25478K->864K(33792K)] 38368K->13762K(121344K), 0.0015083 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:08.527+0200: 11.130: [GC (Allocation Failure) [PSYoungGen: 24902K->288K(33792K)] 37799K->13193K(121344K), 0.0004513 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:08.579+0200: 11.182: [GC (Allocation Failure) [PSYoungGen: 24340K->6243K(32768K)] 37246K->19156K(120320K), 0.0050613 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:08.680+0200: 11.283: [GC (Allocation Failure) [PSYoungGen: 29254K->4642K(33280K)] 42168K->17564K(120832K), 0.0060915 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:08.779+0200: 11.383: [GC (Allocation Failure) [PSYoungGen: 27653K->3041K(32256K)] 40575K->15971K(119808K), 0.0029231 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:08.877+0200: 11.481: [GC (Allocation Failure) [PSYoungGen: 26576K->384K(32768K)] 39505K->13321K(120320K), 0.0017440 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:08.935+0200: 11.539: [GC (Allocation Failure) [PSYoungGen: 23907K->7523K(32256K)] 36845K->20469K(119808K), 0.0054143 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:09.038+0200: 11.642: [GC (Allocation Failure) [PSYoungGen: 30534K->5890K(33280K)] 43480K->18844K(120832K), 0.0088874 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:09.134+0200: 11.738: [GC (Allocation Failure) [PSYoungGen: 28913K->2785K(33280K)] 41867K->15747K(120832K), 0.0040604 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:09.233+0200: 11.836: [GC (Allocation Failure) [PSYoungGen: 25796K->1184K(24576K)] 38758K->14154K(112128K), 0.0021649 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:09.331+0200: 11.935: [GC (Allocation Failure) [PSYoungGen: 24201K->6755K(32256K)] 37171K->19733K(119808K), 0.0068984 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:09.429+0200: 12.033: [GC (Allocation Failure) [PSYoungGen: 29254K->4642K(32768K)] 42232K->17628K(120320K), 0.0053381 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:09.528+0200: 12.132: [GC (Allocation Failure) [PSYoungGen: 27141K->2529K(32256K)] 40126K->15522K(119808K), 0.0028109 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:09.582+0200: 12.186: [GC (Allocation Failure) [PSYoungGen: 25563K->6915K(32768K)] 38557K->19917K(120320K), 0.0114021 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:09.678+0200: 12.282: [GC (Allocation Failure) [PSYoungGen: 29926K->5346K(33280K)] 42928K->18356K(120832K), 0.0045377 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:09.778+0200: 12.382: [GC (Allocation Failure) [PSYoungGen: 28363K->2721K(26112K)] 41373K->15739K(113664K), 0.0016275 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:09.878+0200: 12.481: [GC (Allocation Failure) [PSYoungGen: 25732K->1120K(32768K)] 38750K->14146K(120320K), 0.0022789 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:09.938+0200: 12.542: [GC (Allocation Failure) [PSYoungGen: 24131K->7715K(32768K)] 37157K->20749K(120320K), 0.0096074 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:10.038+0200: 12.641: [GC (Allocation Failure) [PSYoungGen: 30726K->6114K(32768K)] 43760K->19156K(120320K), 0.0084830 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:10.136+0200: 12.740: [GC (Allocation Failure) [PSYoungGen: 28110K->1920K(32768K)] 41152K->14970K(120320K), 0.0109372 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:10.231+0200: 12.835: [GC (Allocation Failure) [PSYoungGen: 23907K->7523K(31744K)] 36957K->20581K(119296K), 0.0094901 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:10.328+0200: 12.932: [GC (Allocation Failure) [PSYoungGen: 28495K->2337K(32256K)] 41552K->15402K(119808K), 0.0026705 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:10.379+0200: 12.982: [GC (Allocation Failure) [PSYoungGen: 23297K->6883K(31744K)] 36363K->19957K(119296K), 0.0052842 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:10.479+0200: 13.082: [GC (Allocation Failure) [PSYoungGen: 27843K->3233K(32256K)] 40917K->16315K(119808K), 0.0033671 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:10.540+0200: 13.143: [GC (Allocation Failure) [PSYoungGen: 24193K->7779K(31744K)] 37275K->20869K(119296K), 0.0089955 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:10.634+0200: 13.238: [GC (Allocation Failure) [PSYoungGen: 28759K->2465K(32256K)] 41848K->15562K(119808K), 0.0034609 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:10.729+0200: 13.332: [GC (Allocation Failure) [PSYoungGen: 23425K->7011K(32256K)] 36523K->20117K(119808K), 0.0052669 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:10.828+0200: 13.432: [GC (Allocation Failure) [PSYoungGen: 27977K->2337K(32256K)] 41082K->15450K(119808K), 0.0014412 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:10.879+0200: 13.483: [GC (Allocation Failure) [PSYoungGen: 23297K->6883K(32256K)] 36411K->20005K(119808K), 0.0057461 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:10.978+0200: 13.582: [GC (Allocation Failure) [PSYoungGen: 27843K->3233K(32256K)] 40965K->16363K(119808K), 0.0044934 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:11.041+0200: 13.645: [GC (Allocation Failure) [PSYoungGen: 24205K->6211K(32256K)] 37334K->19348K(119808K), 0.0142240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:11.130+0200: 13.734: [GC (Allocation Failure) [PSYoungGen: 27174K->2080K(23552K)] 40312K->15226K(111104K), 0.0020718 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:11.230+0200: 13.834: [GC (Allocation Failure) [PSYoungGen: 23041K->6627K(31232K)] 36186K->19780K(118784K), 0.0047012 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:11.328+0200: 13.931: [GC (Allocation Failure) [PSYoungGen: 27078K->1440K(31744K)] 40232K->14602K(119296K), 0.0024010 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:11.378+0200: 13.982: [GC (Allocation Failure) [PSYoungGen: 21920K->5506K(31232K)] 35082K->18676K(118784K), 0.0042536 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:11.477+0200: 14.081: [GC (Allocation Failure) [PSYoungGen: 26466K->1856K(31744K)] 39636K->15034K(119296K), 0.0009584 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:11.541+0200: 14.144: [GC (Allocation Failure) [PSYoungGen: 22819K->6403K(32768K)] 35996K->19588K(120320K), 0.0085959 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:11.636+0200: 14.240: [GC (Allocation Failure) [PSYoungGen: 28401K->2113K(32768K)] 41587K->15306K(120320K), 0.0036435 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:11.731+0200: 14.335: [GC (Allocation Failure) [PSYoungGen: 24097K->7683K(31744K)] 37291K->20885K(119296K), 0.0110754 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:11.828+0200: 14.432: [GC (Allocation Failure) [PSYoungGen: 28655K->2497K(32256K)] 41856K->15706K(119808K), 0.0025605 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:11.879+0200: 14.483: [GC (Allocation Failure) [PSYoungGen: 23457K->7043K(31744K)] 36667K->20261K(119296K), 0.0056563 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:11.979+0200: 14.583: [GC (Allocation Failure) [PSYoungGen: 28003K->3393K(32256K)] 41221K->16619K(119808K), 0.0150067 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:12.034+0200: 14.638: [GC (Allocation Failure) [PSYoungGen: 24353K->7939K(30720K)] 37579K->21173K(118272K), 0.0058781 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:12.130+0200: 14.734: [GC (Allocation Failure) [PSYoungGen: 27884K->1728K(31744K)] 41118K->14970K(119296K), 0.0013983 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:12.229+0200: 14.833: [GC (Allocation Failure) [PSYoungGen: 21696K->5282K(31232K)] 34938K->18532K(118784K), 0.0038257 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:12.349+0200: 14.953: [GC (Allocation Failure) [PSYoungGen: 25736K->96K(31744K)] 38985K->13353K(119296K), 0.0010474 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:12.378+0200: 14.982: [GC (Allocation Failure) [PSYoungGen: 20574K->4162K(31232K)] 33831K->17427K(118784K), 0.0029656 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:12.477+0200: 15.081: [GC (Allocation Failure) [PSYoungGen: 25122K->512K(31744K)] 38387K->13785K(119296K), 0.0013943 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:12.537+0200: 15.141: [GC (Allocation Failure) [PSYoungGen: 21486K->3905K(30720K)] 34760K->17187K(118272K), 0.0066686 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:12.632+0200: 15.236: [GC (Allocation Failure) [PSYoungGen: 25898K->256K(31744K)] 39179K->13545K(119296K), 0.0016058 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:12.730+0200: 15.334: [GC (Allocation Failure) [PSYoungGen: 22240K->5826K(32768K)] 35530K->19124K(120320K), 0.0075829 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:12.829+0200: 15.432: [GC (Allocation Failure) [PSYoungGen: 28843K->3169K(33280K)] 42141K->16475K(120832K), 0.0053337 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:12.927+0200: 15.531: [GC (Allocation Failure) [PSYoungGen: 26180K->1600K(32256K)] 39486K->14914K(119808K), 0.0008154 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:13.028+0200: 15.631: [GC (Allocation Failure) [PSYoungGen: 25126K->512K(32768K)] 38439K->13833K(120320K), 0.0015208 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:13.080+0200: 15.684: [GC (Allocation Failure) [PSYoungGen: 24044K->6082K(33280K)] 37366K->19412K(120832K), 0.0078220 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:13.180+0200: 15.783: [GC (Allocation Failure) [PSYoungGen: 30120K->5506K(29696K)] 43450K->18844K(117248K), 0.0069399 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:13.280+0200: 15.884: [GC (Allocation Failure) [PSYoungGen: 29544K->4930K(33792K)] 42882K->18276K(121344K), 0.0059936 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:13.377+0200: 15.981: [GC (Allocation Failure) [PSYoungGen: 28465K->2273K(33280K)] 41810K->15626K(120832K), 0.0323507 secs] [Times: user=0.00 sys=0.00, real=0.03 secs] 
2014-07-09T16:19:13.478+0200: 16.081: [GC (Allocation Failure) [PSYoungGen: 25796K->1216K(33280K)] 39150K->14578K(120832K), 0.0016315 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:13.543+0200: 16.147: [GC (Allocation Failure) [PSYoungGen: 25275K->640K(33280K)] 38637K->14009K(120832K), 0.0028076 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:13.639+0200: 16.242: [GC (Allocation Failure) [PSYoungGen: 24702K->6627K(33280K)] 38072K->20004K(120832K), 0.0080614 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:13.738+0200: 16.342: [GC (Allocation Failure) [PSYoungGen: 30662K->6050K(30208K)] 44040K->19436K(117760K), 0.0070660 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:13.836+0200: 16.440: [GC (Allocation Failure) [PSYoungGen: 30094K->4450K(33792K)] 43479K->17843K(121344K), 0.0035119 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:13.942+0200: 16.546: [GC (Allocation Failure) [PSYoungGen: 27973K->3329K(27136K)] 41367K->16731K(114688K), 0.0158346 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2014-07-09T16:19:14.034+0200: 16.638: [GC (Allocation Failure) [PSYoungGen: 26870K->192K(32256K)] 40271K->13601K(119808K), 0.0016264 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:14.131+0200: 16.735: [GC (Allocation Failure) [PSYoungGen: 23203K->6787K(32768K)] 36613K->20205K(120320K), 0.0083345 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:14.229+0200: 16.832: [GC (Allocation Failure) [PSYoungGen: 29798K->5218K(33280K)] 43216K->18644K(120832K), 0.0038587 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:14.328+0200: 16.932: [GC (Allocation Failure) [PSYoungGen: 28235K->2593K(26112K)] 41661K->16027K(113664K), 0.0032523 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:14.428+0200: 17.032: [GC (Allocation Failure) [PSYoungGen: 25604K->992K(32768K)] 39038K->14434K(120320K), 0.0015325 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:14.483+0200: 17.087: [GC (Allocation Failure) [PSYoungGen: 24003K->7587K(32768K)] 37445K->21037K(120320K), 0.0101500 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:14.578+0200: 17.182: [GC (Allocation Failure) [PSYoungGen: 30616K->4322K(33280K)] 44065K->17779K(120832K), 0.0030151 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:14.678+0200: 17.282: [GC (Allocation Failure) [PSYoungGen: 26821K->2209K(25088K)] 40278K->15674K(112640K), 0.0023211 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:14.778+0200: 17.382: [GC (Allocation Failure) [PSYoungGen: 24708K->96K(32256K)] 38173K->13569K(119808K), 0.0006680 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:14.837+0200: 17.441: [GC (Allocation Failure) [PSYoungGen: 22604K->4642K(32256K)] 36078K->18124K(119808K), 0.0066873 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:14.935+0200: 17.539: [GC (Allocation Failure) [PSYoungGen: 27141K->2529K(32768K)] 40622K->16018K(120320K), 0.0028974 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:15.035+0200: 17.639: [GC (Allocation Failure) [PSYoungGen: 26570K->1408K(33280K)] 40060K->14906K(120832K), 0.0016685 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:15.133+0200: 17.737: [GC (Allocation Failure) [PSYoungGen: 25449K->8003K(32256K)] 38947K->21509K(119808K), 0.0232334 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-09T16:19:15.231+0200: 17.835: [GC (Allocation Failure) [PSYoungGen: 31017K->6435K(29696K)] 44522K->19948K(117248K), 0.0079191 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:15.329+0200: 17.933: [GC (Allocation Failure) [PSYoungGen: 29449K->3809K(33280K)] 42963K->17331K(120832K), 0.0045942 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:15.428+0200: 18.032: [GC (Allocation Failure) [PSYoungGen: 26308K->1696K(24576K)] 39830K->15226K(112128K), 0.0020711 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:15.482+0200: 18.086: [GC (Allocation Failure) [PSYoungGen: 24195K->7779K(31232K)] 37725K->21317K(118784K), 0.0093530 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:15.577+0200: 18.181: [GC (Allocation Failure) [PSYoungGen: 29274K->2433K(32256K)] 42811K->15978K(119808K), 0.0123410 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:15.633+0200: 18.237: [GC (Allocation Failure) [PSYoungGen: 23905K->7523K(31232K)] 37451K->21077K(118784K), 0.0054437 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:15.736+0200: 18.340: [GC (Allocation Failure) [PSYoungGen: 28483K->3873K(32256K)] 42037K->17435K(119808K), 0.0054176 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:15.831+0200: 18.435: [GC (Allocation Failure) [PSYoungGen: 24839K->7395K(31744K)] 38401K->20965K(119296K), 0.0093754 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:15.929+0200: 18.533: [GC (Allocation Failure) [PSYoungGen: 28355K->3745K(32256K)] 41925K->17323K(119808K), 0.0138288 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:16.027+0200: 18.631: [GC (Allocation Failure) [PSYoungGen: 24708K->64K(32256K)] 38285K->13649K(119808K), 0.0010874 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:16.078+0200: 18.682: [GC (Allocation Failure) [PSYoungGen: 21545K->3617K(32256K)] 35131K->17211K(119808K), 0.0040102 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:16.177+0200: 18.781: [GC (Allocation Failure) [PSYoungGen: 25092K->480K(32256K)] 38685K->14081K(119808K), 0.0004993 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:16.233+0200: 18.837: [GC (Allocation Failure) [PSYoungGen: 22464K->6050K(32256K)] 36066K->19660K(119808K), 0.0047221 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:16.330+0200: 18.934: [GC (Allocation Failure) [PSYoungGen: 28046K->1888K(33280K)] 41656K->15506K(120832K), 0.0016740 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:16.433+0200: 19.037: [GC (Allocation Failure) [PSYoungGen: 24902K->256K(33280K)] 38519K->13881K(120832K), 0.0018313 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:16.530+0200: 19.135: [GC (Allocation Failure) [PSYoungGen: 23267K->6883K(32256K)] 36893K->20517K(119808K), 0.0098182 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:16.628+0200: 19.232: [GC (Allocation Failure) [PSYoungGen: 28885K->2593K(32768K)] 42518K->16235K(120320K), 0.0025048 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:16.684+0200: 19.288: [GC (Allocation Failure) [PSYoungGen: 24577K->8131K(31232K)] 38219K->21781K(118784K), 0.0071342 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:16.780+0200: 19.384: [GC (Allocation Failure) [PSYoungGen: 29094K->4514K(32256K)] 42743K->18171K(119808K), 0.0056622 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:16.839+0200: 19.443: [GC (Allocation Failure) [PSYoungGen: 25477K->8035K(30720K)] 39135K->21701K(118272K), 0.0061542 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:16.932+0200: 19.536: [GC (Allocation Failure) [PSYoungGen: 28003K->3393K(31744K)] 41669K->17067K(119296K), 0.0030382 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:17.029+0200: 19.633: [GC (Allocation Failure) [PSYoungGen: 23361K->6947K(31232K)] 37035K->20629K(118784K), 0.0054407 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:17.127+0200: 19.731: [GC (Allocation Failure) [PSYoungGen: 27410K->736K(31744K)] 41092K->14426K(119296K), 0.0013393 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:17.178+0200: 19.782: [GC (Allocation Failure) [PSYoungGen: 21216K->4802K(31232K)] 34906K->18500K(118784K), 0.0042085 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:17.277+0200: 19.881: [GC (Allocation Failure) [PSYoungGen: 25768K->96K(31744K)] 39465K->13801K(119296K), 0.0004319 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:17.341+0200: 19.945: [GC (Allocation Failure) [PSYoungGen: 21056K->4674K(32256K)] 34762K->18388K(119808K), 0.0069010 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:17.435+0200: 20.039: [GC (Allocation Failure) [PSYoungGen: 26146K->1504K(32256K)] 39860K->15226K(119808K), 0.0034503 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:17.530+0200: 20.134: [GC (Allocation Failure) [PSYoungGen: 22979K->6595K(31744K)] 36700K->20324K(119296K), 0.0101665 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:17.628+0200: 20.232: [GC (Allocation Failure) [PSYoungGen: 28081K->1792K(32256K)] 41811K->15530K(119808K), 0.0012458 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:17.679+0200: 20.283: [GC (Allocation Failure) [PSYoungGen: 23267K->6851K(31744K)] 37005K->20597K(119296K), 0.0057025 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:17.778+0200: 20.382: [GC (Allocation Failure) [PSYoungGen: 27811K->3201K(32256K)] 41557K->16955K(119808K), 0.0025440 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:17.840+0200: 20.444: [GC (Allocation Failure) [PSYoungGen: 24171K->6211K(32256K)] 37924K->19972K(119808K), 0.0071565 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:17.935+0200: 20.539: [GC (Allocation Failure) [PSYoungGen: 27683K->3073K(32256K)] 41445K->16843K(119808K), 0.0037869 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:18.031+0200: 20.635: [GC (Allocation Failure) [PSYoungGen: 24545K->8131K(31232K)] 38315K->21909K(118784K), 0.0101889 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:19:18.129+0200: 20.733: [GC (Allocation Failure) [PSYoungGen: 29103K->2945K(32256K)] 42881K->16731K(119808K), 0.0028095 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:19:18.183+0200: 20.787: [GC (Allocation Failure) [PSYoungGen: 23905K->7491K(31744K)] 37691K->21285K(119296K), 0.0083605 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2014-07-09T16:19:18.280+0200: 20.884: [GC (Allocation Failure) [PSYoungGen: 28451K->3809K(32256K)] 42245K->17611K(119808K), 0.0322088 secs] [Times: user=0.03 sys=0.00, real=0.03 secs] 
